timestamp,usd_price,token_address
2021-11-23 00:00:00,4099.331050438142,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-11-24 00:00:00,4354.669504238149,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-11-25 00:00:00,4267.360903665225,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-11-26 00:00:00,4514.269350896048,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-11-27 00:00:00,4050.6048293561453,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-11-28 00:00:00,4074.4351668616614,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-11-29 00:00:00,4297.449944721594,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-11-30 00:00:00,4435.1374605388955,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-01 00:00:00,4636.432246339915,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-02 00:00:00,4584.290076426345,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-03 00:00:00,4524.586219278288,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-04 00:00:00,4236.403081122178,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-05 00:00:00,4083.0225710370587,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-06 00:00:00,4189.039746235636,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-07 00:00:00,4329.533993130186,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-08 00:00:00,4299.151042279082,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-09 00:00:00,4421.38070963301,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-10 00:00:00,4153.059285037042,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-11 00:00:00,3921.0711232859558,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-12 00:00:00,4060.768911374832,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-13 00:00:00,4134.808546741577,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-14 00:00:00,3786.755233270268,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-15 00:00:00,3847.814414810712,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-16 00:00:00,4009.723662635053,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-17 00:00:00,3982.923363274519,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-18 00:00:00,3883.9886953978385,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-19 00:00:00,3974.547200827934,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-20 00:00:00,3940.568176307142,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-21 00:00:00,3952.540666583128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-22 00:00:00,4033.025226422686,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-23 00:00:00,3991.43361501232,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-24 00:00:00,4119.635554814797,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-25 00:00:00,4047.800174325731,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-26 00:00:00,4093.365737574437,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-27 00:00:00,4076.1489142765085,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-28 00:00:00,4041.237831948788,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-29 00:00:00,3807.1123224211465,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-30 00:00:00,3657.2705772306913,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2021-12-31 00:00:00,3718.032195541042,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-01 00:00:00,3680.4087548115644,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-02 00:00:00,3771.4037310215012,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-03 00:00:00,3830.8751622068658,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-04 00:00:00,3766.2328380013355,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-05 00:00:00,3801.7617422394096,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-06 00:00:00,3559.8623007082397,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-07 00:00:00,3417.2278760642016,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-08 00:00:00,3188.573485089287,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-09 00:00:00,3096.8306994182362,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-10 00:00:00,3162.497598778253,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-11 00:00:00,3075.7221114683334,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-12 00:00:00,3243.952099640635,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-13 00:00:00,3373.02397653585,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-14 00:00:00,3254.7650856786076,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-15 00:00:00,3313.0292837535967,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-16 00:00:00,3335.6543478601757,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-17 00:00:00,3355.3178163744956,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-18 00:00:00,3214.399460774642,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-19 00:00:00,3169.001845512677,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-20 00:00:00,3112.3823240837464,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-21 00:00:00,3004.0368748135065,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-22 00:00:00,2520.5828464266683,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-23 00:00:00,2344.3946058779115,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-24 00:00:00,2509.850624947407,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-25 00:00:00,2323.0533726410617,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-26 00:00:00,2452.6009307242134,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-27 00:00:00,2426.535863025463,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-28 00:00:00,2338.8658765544646,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-29 00:00:00,2549.174679524229,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-30 00:00:00,2597.7829981718987,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-01-31 00:00:00,2613.997332197527,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-01 00:00:00,2690.2361116770862,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-02 00:00:00,2796.178246406677,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-03 00:00:00,2687.582182705547,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-04 00:00:00,2673.6749557331686,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-05 00:00:00,2988.957761449259,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-06 00:00:00,3019.7557901952678,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-07 00:00:00,3062.375512102446,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-08 00:00:00,3145.461769503673,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-09 00:00:00,3133.4874799362856,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-10 00:00:00,3238.731098157681,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-11 00:00:00,3076.7434341719354,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-12 00:00:00,2927.9048609527827,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-13 00:00:00,2913.835367866421,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-14 00:00:00,2884.6729971837062,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-15 00:00:00,2933.384543296165,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-16 00:00:00,3180.496573931858,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-17 00:00:00,3142.6095488987107,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-18 00:00:00,2880.9783606539986,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-19 00:00:00,2786.6484786436313,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-20 00:00:00,2764.266172243621,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-21 00:00:00,2634.1915899541964,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-22 00:00:00,2575.094320812696,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-23 00:00:00,2644.275621605893,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-24 00:00:00,2592.8587800836126,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2022-02-24 11:28:31,2358.7257326886206,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2019-02-01 00:00:00,3438.3604027386937,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-02 00:00:00,3472.243307228701,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-03 00:00:00,3461.0583406493133,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-04 00:00:00,3468.160040493987,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-05 00:00:00,3476.1278652717033,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-06 00:00:00,3486.4072978792706,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-07 00:00:00,3425.8603241266637,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-08 00:00:00,3387.762851278961,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-09 00:00:00,3664.7565667242584,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-10 00:00:00,3683.6118390805127,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-11 00:00:00,3770.340205754461,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-12 00:00:00,3605.923346916099,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-13 00:00:00,3652.9014823823277,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-14 00:00:00,3612.7888798691642,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-15 00:00:00,3605.523730622499,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-16 00:00:00,3613.8624472358615,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-17 00:00:00,3652.0561490928935,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-18 00:00:00,3711.289813487391,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-19 00:00:00,3831.3849740696114,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-20 00:00:00,3909.7034687941473,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-21 00:00:00,4002.916191843422,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-22 00:00:00,3957.4051421263825,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-23 00:00:00,3977.9964514414737,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-24 00:00:00,4123.694538467906,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-25 00:00:00,3683.2475561768683,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-26 00:00:00,3789.0379354731017,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-27 00:00:00,3853.008792443837,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-02-28 00:00:00,3821.644258503784,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-01 00:00:00,3808.050534111601,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-02 00:00:00,3818.4293570827454,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-03 00:00:00,3834.808620933888,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-04 00:00:00,3767.09064736515,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-05 00:00:00,3712.88560258252,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-06 00:00:00,3874.3671995648733,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-07 00:00:00,3873.733380188494,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-08 00:00:00,3862.0876012337617,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-09 00:00:00,3840.750894702697,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-10 00:00:00,3922.041268789715,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-11 00:00:00,3927.7199889379294,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-12 00:00:00,3881.792556666582,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-13 00:00:00,3896.5740801122565,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-14 00:00:00,3853.747559682612,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-15 00:00:00,3878.89836757539,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-16 00:00:00,3924.41452149602,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-17 00:00:00,4008.972282370652,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-18 00:00:00,3947.330242041265,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-19 00:00:00,3995.831659104729,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-20 00:00:00,4018.7774403232625,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-21 00:00:00,4147.001008545857,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-22 00:00:00,4018.7709301543337,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-23 00:00:00,4005.772442173505,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-24 00:00:00,4005.22337031521,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-25 00:00:00,3216.3868500034387,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-26 00:00:00,3937.938927962274,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-27 00:00:00,3743.4954764521294,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-28 00:00:00,3855.9489330607344,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-29 00:00:00,4123.215407522474,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-30 00:00:00,3175.6108999104954,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-03-31 00:00:00,4114.963432800845,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-01 00:00:00,4939.412378167535,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-02 00:00:00,3139.173266048137,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-03 00:00:00,4909.6984388254605,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-04 00:00:00,4934.871787506366,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-05 00:00:00,4899.783594547959,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-06 00:00:00,5032.4707638760165,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-07 00:00:00,5050.796084821612,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-08 00:00:00,5180.693034853178,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-09 00:00:00,5262.092510827817,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-10 00:00:00,5183.814730338404,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-11 00:00:00,5315.335749482664,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-12 00:00:00,5074.490217236426,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-13 00:00:00,5080.521257856815,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-14 00:00:00,5078.083191105935,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-15 00:00:00,5153.220167888584,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-16 00:00:00,5065.828432439953,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-17 00:00:00,5180.369010691615,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-18 00:00:00,5214.088819283238,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-19 00:00:00,5300.60779195505,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-20 00:00:00,5304.042886483066,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-21 00:00:00,5324.895683114069,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-22 00:00:00,5314.826136962819,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-23 00:00:00,5390.236128968782,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-24 00:00:00,5540.92911564103,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-25 00:00:00,5477.063625783432,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-26 00:00:00,5140.3118317617755,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-27 00:00:00,5288.313071891626,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-28 00:00:00,5297.851272950022,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-29 00:00:00,4945.65180326143,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-04-30 00:00:00,5199.8632042468025,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-01 00:00:00,5318.808122958612,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-02 00:00:00,5358.010261853876,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-03 00:00:00,5464.742391106422,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-04 00:00:00,5749.993202259376,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-05 00:00:00,5825.756118252514,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-06 00:00:00,5785.416454623067,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-07 00:00:00,5666.9405018529405,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-08 00:00:00,5841.577732243178,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-09 00:00:00,6100.592254652017,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-10 00:00:00,6175.378142813752,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-11 00:00:00,6349.644260455352,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-12 00:00:00,7306.952809240176,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-13 00:00:00,7080.466166358383,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-14 00:00:00,7958.740959716122,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-15 00:00:00,7914.163428645972,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-16 00:00:00,8238.830864728097,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-17 00:00:00,7859.030252462359,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-18 00:00:00,7365.922074120889,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-19 00:00:00,7267.596724910669,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-20 00:00:00,8216.0093816492,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-21 00:00:00,7974.74041178906,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-22 00:00:00,7981.40522363572,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-23 00:00:00,7635.5196446097,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-24 00:00:00,7839.835836460576,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-25 00:00:00,8006.1088174414535,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-26 00:00:00,8004.475472098732,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-27 00:00:00,8650.796369037304,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-28 00:00:00,8839.166865094247,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-29 00:00:00,8689.205860628785,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-30 00:00:00,8654.496801310215,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-05-31 00:00:00,8290.669562916883,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-01 00:00:00,8637.895603926207,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-02 00:00:00,8596.462349470992,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-03 00:00:00,8702.134784316719,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-04 00:00:00,8226.204289930125,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-05 00:00:00,7679.096898281296,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-06 00:00:00,7779.369499988424,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-07 00:00:00,7809.04880224169,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-08 00:00:00,7957.795190046612,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-09 00:00:00,7720.460233481218,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-10 00:00:00,7675.284742666752,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-11 00:00:00,8023.520641059446,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-12 00:00:00,7927.983708154871,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-13 00:00:00,8173.719241030773,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-14 00:00:00,8253.57191680194,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-15 00:00:00,8692.788483309398,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-16 00:00:00,8732.46511177406,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-17 00:00:00,9004.800917409335,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-18 00:00:00,9347.29923283678,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-19 00:00:00,9073.64070449998,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-20 00:00:00,9321.695747749787,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-21 00:00:00,9592.842633456848,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-22 00:00:00,9882.0895004661,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-23 00:00:00,10723.091462540982,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-24 00:00:00,10825.660482153975,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-25 00:00:00,11075.120346407997,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-26 00:00:00,11787.029381541632,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-27 00:00:00,12954.992998156664,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-28 00:00:00,11243.592304488799,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-29 00:00:00,12429.877131691825,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-06-30 00:00:00,12092.77094197618,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-01 00:00:00,10731.602639245226,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-02 00:00:00,10725.251804648462,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-03 00:00:00,10755.757700818856,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-04 00:00:00,12005.89879803896,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-05 00:00:00,11205.116836850038,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-06 00:00:00,11062.269569704215,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-07 00:00:00,11296.695946179672,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-08 00:00:00,11352.354200264002,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-09 00:00:00,12308.9415488081,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-10 00:00:00,12561.81095241499,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-11 00:00:00,12176.902605693429,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-12 00:00:00,11318.235004715321,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-13 00:00:00,11882.258245688357,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-14 00:00:00,11437.925105099606,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-15 00:00:00,10049.003882191171,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-16 00:00:00,10844.257427208611,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-17 00:00:00,9566.556958488613,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-18 00:00:00,9648.77363539674,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-19 00:00:00,10696.52770954297,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-20 00:00:00,10586.321894497056,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-21 00:00:00,10737.834106710827,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
2019-07-22 00:00:00,10569.952853251549,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599
